      3,931,955  99% - ...
      3,931,955  99%  - #<primitive-function call-interactively>
      3,931,955  99%   - funcall-interactively
      3,931,955  99%    - smex
      3,931,955  99%     - smex-read-and-run
      3,931,955  99%      - execute-extended-command
      3,931,955  99%       - command-execute
      3,931,955  99%        - call-interactively
      3,931,955  99%         - apply
      3,931,955  99%          - call-interactively@ido-cr+-record-current-command
      3,931,955  99%           - #<primitive-function call-interactively>
      3,931,955  99%            - funcall-interactively
      3,931,955  99%             - pel-profile-all
      3,931,955  99%              - pel-profile-dir
      3,931,955  99%               - pel-profile-indent
      3,931,955  99%                - pel-profile-indentation-test-of
      2,370,871  60%                 - call-interactively
      2,370,871  60%                  - apply
      2,370,871  60%                   - call-interactively@ido-cr+-record-current-command
      2,370,871  60%                    - #<primitive-function call-interactively>
      2,370,871  60%                     - funcall-interactively
      2,370,855  60%                      - seed7-complete-statement-or-indent
      2,370,855  60%                       - seed7-indent-region
      2,370,855  60%                        - seed7--indent-one-line
      2,370,855  60%                         - seed7-calc-indent
        594,791  15%                          - seed7-line-inside-a-block-cached
        594,791  15%                           - seed7-line-inside-a-block
        361,143   9%                            - seed7--safe-enclosing-block-bounds
        361,143   9%                             - seed7--block-end-pos-for
        353,975   8%                              - seed7-to-block-forward
        240,391   6%                               - seed7-end-of-defun
        215,031   5%                                - seed7-top-block-name
        206,895   5%                                 - seed7--to-top
        193,359   4%                                  - seed7-re-search-backward
         38,640   0%                                   - run-with-timer
         38,640   0%                                    - run-at-time
         23,760   0%                                     - timer-activate
         23,760   0%                                      - timer--activate
         23,760   0%                                         timer--time-less-p
          9,120   0%                                       timer-relative-time
          5,760   0%                                     - timer-set-time
          5,760   0%                                        timer--time-setter
          3,072   0%                                     re-search-backward
         13,536   0%                                  - run-with-timer
         13,536   0%                                   - run-at-time
          7,584   0%                                    - timer-activate
          7,584   0%                                     - timer--activate
          7,584   0%                                        timer--time-less-p
          3,648   0%                                      timer-relative-time
          2,304   0%                                    - timer-set-time
