      9,608,211  99% - ...
      9,608,211  99%  - #<primitive-function call-interactively>
      9,608,211  99%   - funcall-interactively
      9,608,211  99%    - smex
      9,608,211  99%     - smex-read-and-run
      9,608,211  99%      - execute-extended-command
      9,608,211  99%       - command-execute
      9,608,211  99%        - call-interactively
      9,608,211  99%         - apply
      9,608,211  99%          - call-interactively@ido-cr+-record-current-command
      9,608,211  99%           - #<primitive-function call-interactively>
      9,608,211  99%            - funcall-interactively
      9,608,211  99%             - pel-profile-all
      9,608,211  99%              - pel-profile-dir
      9,608,211  99%               - pel-profile-indent
      9,608,211  99%                - pel-profile-indentation-test-of
      8,044,311  83%                 - call-interactively
      8,044,311  83%                  - apply
      8,044,311  83%                   - call-interactively@ido-cr+-record-current-command
      8,044,311  83%                    - #<primitive-function call-interactively>
      8,044,311  83%                     - funcall-interactively
      8,044,295  83%                      - seed7-complete-statement-or-indent
      8,044,295  83%                       - seed7-indent-region
      8,044,295  83%                        - seed7--indent-one-line
      8,044,295  83%                         - seed7-calc-indent
      1,769,831  18%                          - seed7-line-is-defun-end
        500,573   5%                           - seed7-end-of-defun
        348,480   3%                            - seed7-top-block-name
        348,480   3%                             - seed7--to-top
        313,632   3%                              - seed7-re-search-backward
        313,632   3%                               - run-with-timer
        313,632   3%                                - run-at-time
        152,928   1%                                 - timer-activate
        152,928   1%                                  - timer--activate
        152,928   1%                                     timer--time-less-p
         98,496   1%                                   timer-relative-time
         62,208   0%                                 - timer-set-time
         62,208   0%                                    timer--time-setter
         34,848   0%                              - run-with-timer
         34,848   0%                               - run-at-time
         16,992   0%                                - timer-activate
         16,992   0%                                 - timer--activate
         16,992   0%                                    timer--time-less-p
         10,944   0%                                  timer-relative-time
          6,912   0%                                - timer-set-time
          6,912   0%                                   timer--time-setter
         38,904   0%                            - seed7-re-search-forward
         14,328   0%                             - seed7-inside-comment-p
         14,328   0%                              - syntax-ppss
         14,328   0%                               - syntax-propertize
         14,328   0%                                  seed7-mode-syntax-propertize
         34,848   0%                            - seed7-re-search-backward
         34,848   0%                             - run-with-timer
         34,848   0%                              - run-at-time
         16,992   0%                               - timer-activate
         16,992   0%                                - timer--activate
         16,992   0%                                   timer--time-less-p
         10,944   0%                                 timer-relative-time
          6,912   0%                               - timer-set-time
          6,912   0%                                  timer--time-setter
         24,552   0%                              match-string-no-properties
         11,176   0%                              match-string
        377,120   3%                           - seed7-line-starts-with-any
        377,120   3%                              seed7-line-starts-with
        374,511   3%                           - seed7-beg-of-defun
        104,263   1%                            - seed7-re-search-backward
         58,080   0%                             - run-with-timer
         58,080   0%                              - run-at-time
         28,320   0%                               - timer-activate
         28,320   0%                                - timer--activate
         28,320   0%                                   timer--time-less-p
         18,240   0%                                 timer-relative-time
         11,520   0%                               - timer-set-time
         11,520   0%                                  timer--time-setter
         46,183   0%                               re-search-backward
         95,627   0%                            - seed7-re-search-backward-closest
         95,627   0%                             - seed7-re-search-backward
         56,907   0%                                re-search-backward
         38,720   0%                              - run-with-timer
         38,720   0%                               - run-at-time
         18,880   0%                                - timer-activate
         18,880   0%                                 - timer--activate
         18,880   0%                                    timer--time-less-p
         12,160   0%                                  timer-relative-time
          7,680   0%                                - timer-set-time
          7,680   0%                                   timer--time-setter
         69,982   0%                            - seed7-top-block-name
         44,344   0%                             - seed7--to-top
         32,728   0%                              - seed7-re-search-backward
         21,112   0%                                 re-search-backward
         11,616   0%                               - run-with-timer
         11,616   0%                                - run-at-time
          5,664   0%                                 - timer-activate
          5,664   0%                                  - timer--activate
          5,664   0%                                     timer--time-less-p
          3,648   0%                                   timer-relative-time
          2,304   0%                                 - timer-set-time
          2,304   0%                                    timer--time-setter
         11,616   0%                              - run-with-timer
         11,616   0%                               - run-at-time
          5,664   0%                                - timer-activate
          5,664   0%                                 - timer--activate
          5,664   0%                                    timer--time-less-p
          3,648   0%                                  timer-relative-time
          2,304   0%                                - timer-set-time
          2,304   0%                                   timer--time-setter
         25,638   0%                             - seed7--block-name
         25,638   0%                                seed7-re-search-forward
          3,048   0%                              match-string
