      7,280,467  99% - ...
      7,280,467  99%  - #<primitive-function call-interactively>
      7,280,467  99%   - funcall-interactively
      7,280,467  99%    - smex
      7,280,467  99%     - smex-read-and-run
      7,280,467  99%      - execute-extended-command
      7,280,467  99%       - command-execute
      7,280,467  99%        - call-interactively
      7,280,467  99%         - apply
      7,280,467  99%          - call-interactively@ido-cr+-record-current-command
      7,280,467  99%           - #<primitive-function call-interactively>
      7,280,467  99%            - funcall-interactively
      7,280,467  99%             - pel-profile-all
      7,280,467  99%              - pel-profile-dir
      7,280,467  99%               - pel-profile-indent
      7,280,467  99%                - pel-profile-indentation-test-of
      5,716,567  78%                 - call-interactively
      5,716,567  78%                  - apply
      5,716,567  78%                   - call-interactively@ido-cr+-record-current-command
      5,716,567  78%                    - #<primitive-function call-interactively>
      5,716,567  78%                     - funcall-interactively
      5,716,551  78%                      - seed7-complete-statement-or-indent
      5,716,551  78%                       - seed7-indent-region
      5,716,551  78%                        - seed7--indent-one-line
      5,716,551  78%                         - seed7-calc-indent
      1,089,767  14%                          - seed7-line-is-defun-end
        331,560   4%                           - seed7-line-starts-with-any
        331,560   4%                              seed7-line-starts-with
        294,112   4%                             looking-back
        224,833   3%                           - seed7-beg-of-defun
         71,621   0%                            - seed7-re-search-backward-closest
         71,621   0%                             - seed7-re-search-backward
         36,773   0%                                re-search-backward
         34,848   0%                              - run-with-timer
         34,848   0%                               - run-at-time
         16,992   0%                                - timer-activate
         16,992   0%                                 - timer--activate
         16,992   0%                                    timer--time-less-p
         10,944   0%                                  timer-relative-time
          6,912   0%                                - timer-set-time
          6,912   0%                                   timer--time-setter
         60,615   0%                            - seed7-re-search-backward
         31,575   0%                               re-search-backward
         29,040   0%                             - run-with-timer
         29,040   0%                              - run-at-time
         14,160   0%                               - timer-activate
         14,160   0%                                - timer--activate
         14,160   0%                                   timer--time-less-p
          9,120   0%                                 timer-relative-time
          5,760   0%                               - timer-set-time
          5,760   0%                                  timer--time-setter
         15,936   0%                            - seed7-top-block-name
         11,840   0%                             - seed7--to-top
          7,968   0%                              - seed7-re-search-backward
          4,096   0%                                 re-search-backward
          3,872   0%                               - run-with-timer
          3,872   0%                                - run-at-time
          1,888   0%                                 - timer-activate
          1,888   0%                                  - timer--activate
          1,888   0%                                     timer--time-less-p
          1,216   0%                                   timer-relative-time
            768   0%                                 - timer-set-time
            768   0%                                    timer--time-setter
          3,872   0%                              - run-with-timer
          3,872   0%                               - run-at-time
          1,888   0%                                - timer-activate
          1,888   0%                                 - timer--activate
          1,888   0%                                    timer--time-less-p
          1,216   0%                                  timer-relative-time
            768   0%                                - timer-set-time
            768   0%                                   timer--time-setter
          4,096   0%                             - seed7--block-name
          4,096   0%                                seed7-re-search-forward
          8,184   0%                              match-string
        111,678   1%                           - seed7-end-of-defun
         69,696   0%                            - seed7-top-block-name
         69,696   0%                             - seed7--to-top
         58,080   0%                              - seed7-re-search-backward
         58,080   0%                               - run-with-timer
         58,080   0%                                - run-at-time
         28,320   0%                                 - timer-activate
         28,320   0%                                  - timer--activate
         28,320   0%                                     timer--time-less-p
         18,240   0%                                   timer-relative-time
         11,520   0%                                 - timer-set-time
         11,520   0%                                    timer--time-setter
         11,616   0%                              - run-with-timer
         11,616   0%                               - run-at-time
          5,664   0%                                - timer-activate
          5,664   0%                                 - timer--activate
          5,664   0%                                    timer--time-less-p
          3,648   0%                                  timer-relative-time
          2,304   0%                                - timer-set-time
          2,304   0%                                   timer--time-setter
         22,174   0%                            - seed7-re-search-forward
         13,982   0%                             - seed7-inside-comment-p
         13,982   0%                              - syntax-ppss
         13,982   0%                               - syntax-propertize
         13,982   0%                                  seed7-mode-syntax-propertize
         11,616   0%                            - seed7-re-search-backward
         11,616   0%                             - run-with-timer
         11,616   0%                              - run-at-time
          5,664   0%                               - timer-activate
          5,664   0%                                - timer--activate
          5,664   0%                                   timer--time-less-p
          3,648   0%                                 timer-relative-time
          2,304   0%                               - timer-set-time
          2,304   0%                                  timer--time-setter
         91,136   1%                           - seed7-move-to-line
         91,136   1%                              seed7-to-previous-non-empty-line
         26,216   0%                           - seed7--safe-current-line-defun-start-indent
         26,216   0%                            - seed7-to-block-backward
         16,368   0%                             - seed7--current-line-nth-word
         16,368   0%                              - thing-at-point
         16,368   0%                               - bounds-of-thing-at-point
