      6,362,482  99% - ...
      6,362,482  99%  - #<primitive-function call-interactively>
      6,362,482  99%   - funcall-interactively
      6,362,482  99%    - smex
      6,362,482  99%     - smex-read-and-run
      6,362,482  99%      - execute-extended-command
      6,362,482  99%       - command-execute
      6,362,482  99%        - call-interactively
      6,362,482  99%         - apply
      6,362,482  99%          - call-interactively@ido-cr+-record-current-command
      6,362,482  99%           - #<primitive-function call-interactively>
      6,362,482  99%            - funcall-interactively
      6,362,482  99%             - pel-profile-all
      6,362,482  99%              - pel-profile-dir
      6,362,482  99%               - pel-profile-indent
      6,362,482  99%                - pel-profile-indentation-test-of
      4,798,582  75%                 - call-interactively
      4,798,582  75%                  - apply
      4,798,582  75%                   - call-interactively@ido-cr+-record-current-command
      4,798,582  75%                    - #<primitive-function call-interactively>
      4,798,582  75%                     - funcall-interactively
      4,798,566  75%                      - seed7-complete-statement-or-indent
      4,798,566  75%                       - seed7-indent-region
      4,798,566  75%                        - seed7--indent-one-line
      4,798,566  75%                         - seed7-calc-indent
        997,794  15%                          - seed7-line-is-defun-end
        342,273   5%                           - seed7-line-starts-with-any
        342,273   5%                              seed7-line-starts-with
        274,481   4%                           - seed7-beg-of-defun
        133,961   2%                            - seed7-re-search-backward
         96,800   1%                             - run-with-timer
         96,800   1%                              - run-at-time
         47,200   0%                               - timer-activate
         47,200   0%                                - timer--activate
         47,200   0%                                   timer--time-less-p
         30,400   0%                                 timer-relative-time
         19,200   0%                               - timer-set-time
         19,200   0%                                  timer--time-setter
         37,161   0%                               re-search-backward
         77,016   1%                            - seed7-re-search-backward-closest
         77,016   1%                             - seed7-re-search-backward
         46,040   0%                                re-search-backward
         30,976   0%                              - run-with-timer
         30,976   0%                               - run-at-time
         15,104   0%                                - timer-activate
         15,104   0%                                 - timer--activate
         15,104   0%                                    timer--time-less-p
          9,728   0%                                  timer-relative-time
          6,144   0%                                - timer-set-time
          6,144   0%                                   timer--time-setter
        262,104   4%                             looking-back
         74,752   1%                           - seed7-move-to-line
         74,752   1%                              seed7-to-previous-non-empty-line
         26,800   0%                           - seed7--safe-current-line-defun-start-indent
         26,800   0%                            - seed7-to-block-backward
         26,800   0%                             - seed7-re-search-backward
         14,520   0%                              - run-with-timer
         14,520   0%                               - run-at-time
          7,080   0%                                - timer-activate
          7,080   0%                                 - timer--activate
          7,080   0%                                    timer--time-less-p
          4,560   0%                                  timer-relative-time
          2,880   0%                                - timer-set-time
