      6,452,399  99% - ...
      6,452,399  99%  - #<primitive-function call-interactively>
      6,452,399  99%   - funcall-interactively
      6,452,399  99%    - smex
      6,452,399  99%     - smex-read-and-run
      6,452,399  99%      - execute-extended-command
      6,452,399  99%       - command-execute
      6,452,399  99%        - call-interactively
      6,452,399  99%         - apply
      6,452,399  99%          - call-interactively@ido-cr+-record-current-command
      6,452,399  99%           - #<primitive-function call-interactively>
      6,452,399  99%            - funcall-interactively
      6,452,399  99%             - pel-profile-all
      6,452,399  99%              - pel-profile-dir
      6,452,399  99%               - pel-profile-indent
      6,452,399  99%                - pel-profile-indentation-test-of
      4,888,499  75%                 - call-interactively
      4,888,499  75%                  - apply
      4,888,499  75%                   - call-interactively@ido-cr+-record-current-command
      4,888,499  75%                    - #<primitive-function call-interactively>
      4,888,499  75%                     - funcall-interactively
      4,888,483  75%                      - seed7-complete-statement-or-indent
      4,888,483  75%                       - seed7-indent-region
      4,888,483  75%                        - seed7--indent-one-line
      4,888,483  75%                         - seed7-calc-indent
        785,362  12%                          - seed7-line-inside-a-block-cached
        785,362  12%                           - seed7-line-inside-a-block
        385,034   5%                            - seed7--safe-enclosing-block-bounds
        385,034   5%                             - seed7--block-end-pos-for
        364,562   5%                              - seed7-to-block-forward
        129,729   2%                                 seed7-re-search-forward
        129,385   2%                               - seed7-end-of-defun
         88,886   1%                                - seed7-top-block-name
         80,206   1%                                 - seed7--to-top
         64,718   1%                                  - seed7-re-search-backward
         50,336   0%                                   - run-with-timer
         50,336   0%                                    - run-at-time
         24,544   0%                                     - timer-activate
         24,544   0%                                      - timer--activate
         24,544   0%                                         timer--time-less-p
         15,808   0%                                       timer-relative-time
          9,984   0%                                     - timer-set-time
          9,984   0%                                        timer--time-setter
         10,286   0%                                   - seed7-inside-comment-p
         10,286   0%                                    - syntax-ppss
         10,286   0%                                     - syntax-propertize
         10,286   0%                                        seed7-mode-syntax-propertize
          4,096   0%                                     re-search-backward
         15,488   0%                                  - run-with-timer
         15,488   0%                                   - run-at-time
          7,552   0%                                    - timer-activate
          7,552   0%                                     - timer--activate
          7,552   0%                                        timer--time-less-p
          4,864   0%                                      timer-relative-time
          3,072   0%                                    - timer-set-time
          3,072   0%                                       timer--time-setter
          8,680   0%                                 - seed7--block-name
          8,680   0%                                    seed7-re-search-forward
         15,488   0%                                - seed7-re-search-backward
         15,488   0%                                 - run-with-timer
         15,488   0%                                  - run-at-time
          7,552   0%                                   - timer-activate
          7,552   0%                                    - timer--activate
          7,552   0%                                       timer--time-less-p
          4,864   0%                                     timer-relative-time
          3,072   0%                                   - timer-set-time
          3,072   0%                                      timer--time-setter
         10,251   0%                                  seed7-re-search-forward
         77,824   1%                                 seed7-inside-line-trailing-whitespace-before-line-end-comment-p
         27,624   0%                               - seed7--current-line-nth-word
         27,624   0%                                - thing-at-point
         11,256   0%                                 - bounds-of-thing-at-point
          8,184   0%                                  - #<byte-code-function E2C>
          8,184   0%                                   - forward-thing
          8,184   0%                                      format
          3,072   0%                                    re-search-forward
         12,280   0%                              - seed7-to-next-line-starts-with
          4,096   0%                                 seed7-re-search-forward
        253,272   3%                            - seed7-re-search-backward
        162,624   2%                             - run-with-timer
        162,624   2%                              - run-at-time
         79,296   1%                               - timer-activate
         79,296   1%                                - timer--activate
         79,296   1%                                   timer--time-less-p
         51,072   0%                                 timer-relative-time
         32,256   0%                               - timer-set-time
         32,256   0%                                  timer--time-setter
         90,648   1%                               re-search-backward
        104,424   1%                            - replace-regexp-in-string
          8,184   0%                               concat
         27,280   0%                            - seed7-calc-indent
          4,096   0%                             - seed7-line-is-defun-end
          3,072   0%                                looking-back
          1,024   0%                              - seed7-move-to-line
          1,024   0%                                 seed7-to-previous-non-empty-line
          2,960   0%                             - seed7-line-inside-a-block-cached
          2,960   0%                              - seed7-line-inside-a-block
          2,960   0%                               - seed7-re-search-backward
          1,936   0%                                - run-with-timer
          1,936   0%                                 - run-at-time
            944   0%                                  - timer-activate
            944   0%                                   - timer--activate
            944   0%                                      timer--time-less-p
            608   0%                                    timer-relative-time
            384   0%                                  - timer-set-time
            384   0%                                     timer--time-setter
          1,024   0%                                  re-search-backward
          2,960   0%                             - seed7-line-at-endof-array-definition-block
          2,960   0%                              - seed7-line-code-ends-with
          2,960   0%                               - seed7-re-search-backward
          1,936   0%                                - run-with-timer
          1,936   0%                                 - run-at-time
            944   0%                                  - timer-activate
            944   0%                                   - timer--activate
            944   0%                                      timer--time-less-p
            608   0%                                    timer-relative-time
            384   0%                                  - timer-set-time
            384   0%                                     timer--time-setter
          1,024   0%                                  re-search-backward
          2,184   0%                             - seed7-line-inside-array-definition-block
          2,184   0%                              - seed7-re-search-backward
          1,216   0%                                 re-search-backward
            968   0%                               - run-with-timer
            968   0%                                - run-at-time
            472   0%                                 - timer-activate
            472   0%                                  - timer--activate
            472   0%                                     timer--time-less-p
            304   0%                                   timer-relative-time
            192   0%                                 - timer-set-time
            192   0%                                    timer--time-setter
          2,048   0%                               seed7-line-after-short-func-end
          1,992   0%                             - seed7-line-inside-set-definition-block
          1,992   0%                              - seed7-re-search-backward
          1,024   0%                                 re-search-backward
            968   0%                               - run-with-timer
            968   0%                                - run-at-time
            472   0%                                 - timer-activate
            472   0%                                  - timer--activate
            472   0%                                     timer--time-less-p
            304   0%                                   timer-relative-time
            192   0%                                 - timer-set-time
            192   0%                                    timer--time-setter
          1,992   0%                             - seed7-line-inside-assign-statement-continuation
          1,992   0%                              - seed7-assign-op-pos
          1,992   0%                               - seed7-re-search-backward
          1,024   0%                                  re-search-backward
            968   0%                                - run-with-timer
            968   0%                                 - run-at-time
            472   0%                                  - timer-activate
            472   0%                                   - timer--activate
            472   0%                                      timer--time-less-p
            304   0%                                    timer-relative-time
            192   0%                                  - timer-set-time
            192   0%                                     timer--time-setter
          1,992   0%                             - seed7-line-inside-parens-pair-column
          1,992   0%                              - seed7-line-inside-parens-pair
          1,992   0%                               - seed7-re-search-backward
          1,024   0%                                  re-search-backward
            968   0%                                - run-with-timer
            968   0%                                 - run-at-time
            472   0%                                  - timer-activate
            472   0%                                   - timer--activate
            472   0%                                      timer--time-less-p
            304   0%                                    timer-relative-time
            192   0%                                  - timer-set-time
            192   0%                                     timer--time-setter
          1,936   0%                             - seed7-line-at-endof-set-definition-block
          1,936   0%                              - seed7-line-code-ends-with
          1,936   0%                               - seed7-re-search-backward
          1,936   0%                                - run-with-timer
          1,936   0%                                 - run-at-time
            944   0%                                  - timer-activate
            944   0%                                   - timer--activate
            944   0%                                      timer--time-less-p
            608   0%                                    timer-relative-time
            384   0%                                  - timer-set-time
            384   0%                                     timer--time-setter
          1,024   0%                             - seed7-line-isa-string
          1,024   0%                                seed7-line-starts-with
          1,024   0%                               seed7-line-starts-with
          1,024   0%                               seed7-line-after-func-return-logic-operator-column
          1,024   0%                             - seed7-line-starts-with-open-paren-after-logic-operator
          1,024   0%                                seed7-line-starts-with
          1,024   0%                               seed7-line-indent-step
          7,168   0%                              seed7--indent-offset-for
        575,035   8%                          - seed7--indent-search-boundary
        490,179   7%                           - seed7--indent-search-boundary-uncached
        490,179   7%                            - syntax-ppss
        490,179   7%                               #<byte-code-function FBC>
        542,616   8%                          - seed7-line-is-defun-end
        223,224   3%                             looking-back
        154,183   2%                           - seed7-line-starts-with-any
        154,183   2%                              seed7-line-starts-with
         82,545   1%                           - seed7-beg-of-defun
         34,285   0%                            - seed7-re-search-backward-closest
         34,285   0%                             - seed7-re-search-backward
         22,669   0%                                re-search-backward
         11,616   0%                              - run-with-timer
