      6,545,829  99% - ...
      6,545,829  99%  - #<primitive-function call-interactively>
      6,545,829  99%   - funcall-interactively
      6,545,829  99%    - smex
      6,545,829  99%     - smex-read-and-run
      6,545,829  99%      - execute-extended-command
      6,545,829  99%       - command-execute
      6,545,829  99%        - call-interactively
      6,545,829  99%         - apply
      6,545,829  99%          - call-interactively@ido-cr+-record-current-command
      6,545,829  99%           - #<primitive-function call-interactively>
      6,545,829  99%            - funcall-interactively
      6,545,829  99%             - pel-profile-all
      6,545,829  99%              - pel-profile-dir
      6,545,829  99%               - pel-profile-indent
      6,545,829  99%                - pel-profile-indentation-test-of
      4,984,745  75%                 - call-interactively
      4,984,745  75%                  - apply
      4,984,745  75%                   - call-interactively@ido-cr+-record-current-command
      4,984,745  75%                    - #<primitive-function call-interactively>
      4,984,745  75%                     - funcall-interactively
      4,984,729  75%                      - seed7-complete-statement-or-indent
      4,984,729  75%                       - seed7-indent-region
      4,984,729  75%                        - seed7--indent-one-line
      4,984,729  75%                         - seed7-calc-indent
      1,936,561  29%                          - seed7-position-of-end-of-statement
      1,936,561  29%                           - seed7-line-code-ends-with
      1,936,561  29%                            - seed7-re-search-backward
      1,381,880  20%                             - run-with-timer
      1,381,880  20%                              - run-at-time
        669,768  10%                               - timer-activate
        669,768  10%                                - timer--activate
        669,768  10%                                   timer--time-less-p
        431,376   6%                                 timer-relative-time
        272,448   4%                               - timer-set-time
        272,448   4%                                  timer--time-setter
          8,288   0%                                 timer-create
        307,113   4%                             - seed7-inside-comment-p
        261,529   3%                              - syntax-ppss
        186,937   2%                                 syntax-table
         74,592   1%                                 make-closure
        240,352   3%                             - seed7-inside-string-p
         78,736   1%                              - syntax-ppss
         78,736   1%                                 make-closure
          4,144   0%                               make-closure
          3,072   0%                               re-search-backward
        554,233   8%                          - seed7-line-is-defun-end
        140,288   2%                           - seed7-line-starts-with-any
        140,288   2%                              seed7-line-starts-with
        139,632   2%                             looking-back
         99,727   1%                           - seed7-end-of-defun
         42,592   0%                            - seed7-top-block-name
         42,592   0%                             - seed7--to-top
         27,104   0%                              - seed7-re-search-backward
         27,104   0%                               - run-with-timer
         27,104   0%                                - run-at-time
         13,216   0%                                 - timer-activate
         13,216   0%                                  - timer--activate
         13,216   0%                                     timer--time-less-p
          8,512   0%                                   timer-relative-time
          5,376   0%                                 - timer-set-time
          5,376   0%                                    timer--time-setter
         15,488   0%                              - run-with-timer
         15,488   0%                               - run-at-time
          7,552   0%                                - timer-activate
          7,552   0%                                 - timer--activate
          7,552   0%                                    timer--time-less-p
          4,864   0%                                  timer-relative-time
          3,072   0%                                - timer-set-time
          3,072   0%                                   timer--time-setter
         33,455   0%                            - seed7-re-search-forward
         25,263   0%                             - seed7-inside-comment-p
         25,263   0%                              - syntax-ppss
         25,263   0%                               - syntax-propertize
         25,263   0%                                  seed7-mode-syntax-propertize
         15,488   0%                            - seed7-re-search-backward
         15,488   0%                             - run-with-timer
         15,488   0%                              - run-at-time
          7,552   0%                               - timer-activate
          7,552   0%                                - timer--activate
          7,552   0%                                   timer--time-less-p
          4,864   0%                                 timer-relative-time
          3,072   0%                               - timer-set-time
          3,072   0%                                  timer--time-setter
         99,302   1%                           - seed7-beg-of-defun
         27,165   0%                            - seed7-re-search-backward-closest
         27,165   0%                             - seed7-re-search-backward
         15,549   0%                                re-search-backward
         11,616   0%                              - run-with-timer
         11,616   0%                               - run-at-time
          5,664   0%                                - timer-activate
          5,664   0%                                 - timer--activate
          5,664   0%                                    timer--time-less-p
          3,648   0%                                  timer-relative-time
          2,304   0%                                - timer-set-time
          2,304   0%                                   timer--time-setter
         20,941   0%                            - seed7-top-block-name
         11,840   0%                             - seed7--to-top
          7,968   0%                              - seed7-re-search-backward
