  3,568,290,748  99% - ...
  3,568,290,748  99%  - call-interactively@ido-cr+-record-current-command
  3,568,290,748  99%   - #<primitive-function call-interactively>
  3,568,290,748  99%    - funcall-interactively
  3,568,290,748  99%     - smex
  3,568,290,748  99%      - smex-read-and-run
  3,568,290,748  99%       - execute-extended-command
  3,568,290,748  99%        - command-execute
  3,568,290,748  99%         - call-interactively
  3,568,290,748  99%          - apply
  3,568,290,748  99%           - call-interactively@ido-cr+-record-current-command
  3,568,290,748  99%            - #<primitive-function call-interactively>
  3,568,290,748  99%             - funcall-interactively
  3,568,290,748  99%              - pel-profile-all
  3,568,290,748  99%               - pel-profile-indent
  3,568,290,748  99%                - pel-profile-indentation-test-of
  3,566,687,424  99%                 - call-interactively
  3,566,687,424  99%                  - apply
  3,566,687,424  99%                   - call-interactively@ido-cr+-record-current-command
  3,566,687,424  99%                    - #<primitive-function call-interactively>
  3,566,687,424  99%                     - funcall-interactively
  3,566,687,408  99%                      - seed7-complete-statement-or-indent
  3,566,687,408  99%                       - seed7-indent-region
  3,566,687,408  99%                        - seed7--indent-one-line
  3,566,480,208  99%                         - seed7-calc-indent
  1,419,940,411  39%                          - seed7-line-inside-parens-pair-column
  1,419,940,411  39%                           - seed7-line-inside-parens-pair
  1,395,630,116  38%                            - seed7-re-search-backward
  1,307,705,097  36%                             - run-with-timer
  1,307,705,097  36%                              - run-at-time
    791,306,913  22%                                 timer-relative-time
    501,989,739  14%                               - timer-set-time
    501,988,896  14%                                  timer--time-setter
     11,056,192   0%                                 timer-create
      3,332,827   0%                               - timer-activate
      3,332,827   0%                                - timer--activate
      3,201,659   0%                                 - timer--time-less-p
      3,201,659   0%                                    timer--time
         19,426   0%                                 timer-set-function
     35,938,896   1%                               re-search-backward
     28,506,302   0%                             - seed7-inside-string-p
     10,831,336   0%                                match-data
      9,307,309   0%                              - syntax-ppss
      8,714,832   0%                                 make-closure
        590,256   0%                                 parse-partial-sexp
            459   0%                                 #<byte-code-function F64>
      8,367,657   0%                                make-closure
     13,396,577   0%                             - seed7-inside-comment-p
      8,995,649   0%                              - syntax-ppss
      8,354,304   0%                                 make-closure
        590,256   0%                                 parse-partial-sexp
         16,840   0%                                 #<byte-code-function 34B>
            364   0%                                 syntax-table
     10,083,244   0%                               make-closure
     23,960,215   0%                            - forward-sexp
     23,957,920   0%                             - seed7--forward-sexp-function
     23,957,920   0%                                looking-at
        165,040   0%                            - seed7-line-inside-syntax-parens-pair
         65,584   0%                               seed7-move-to-line
         58,016   0%                             - syntax-ppss
         58,016   0%                                make-closure
    569,940,120  15%                          - seed7-line-is-defun-end
    249,786,888   6%                           - seed7-end-of-defun
    230,019,592   6%                            - seed7-top-block-name
    229,811,224   6%                             - seed7--to-top
    228,122,272   6%                              - seed7-re-search-backward
    221,812,032   6%                               - run-with-timer
    221,812,032   6%                                - run-at-time
    153,857,408   4%                                 - timer-activate
    153,857,408   4%                                  - timer--activate
    153,857,408   4%                                   - timer--time-less-p
      1,311,680   0%                                      timer--time
     40,845,016   1%                                   timer-relative-time
     25,862,264   0%                                 - timer-set-time
     25,862,264   0%                                    timer--time-setter
      1,247,344   0%                                   timer-create
      4,035,360   0%                               - seed7-inside-string-p
      2,393,432   0%                                  match-data
        871,144   0%                                - syntax-ppss
        576,016   0%                                   make-closure
        295,128   0%                                   parse-partial-sexp
        770,784   0%                                  make-closure
      1,798,320   0%                               - seed7-inside-comment-p
      1,023,392   0%                                - syntax-ppss
        629,888   0%                                   make-closure
        360,712   0%                                   parse-partial-sexp
        476,560   0%                                 make-closure
      1,520,848   0%                              - run-with-timer
      1,520,848   0%                               - run-at-time
      1,002,848   0%                                - timer-activate
      1,002,848   0%                                 - timer--activate
