      6,452,673  99% - ...
      6,452,673  99%  - call-interactively@ido-cr+-record-current-command
      6,452,673  99%   - #<primitive-function call-interactively>
      6,452,673  99%    - funcall-interactively
      6,452,673  99%     - smex
      6,452,673  99%      - smex-read-and-run
      6,452,673  99%       - execute-extended-command
      6,452,673  99%        - command-execute
      6,452,673  99%         - call-interactively
      6,452,673  99%          - apply
      6,452,673  99%           - call-interactively@ido-cr+-record-current-command
      6,452,673  99%            - #<primitive-function call-interactively>
      6,452,673  99%             - funcall-interactively
      6,452,673  99%              - pel-profile-all
      6,452,673  99%               - pel-profile-indent
      6,452,673  99%                - pel-profile-indentation-test-of
      4,888,773  75%                 - call-interactively
      4,888,773  75%                  - apply
      4,888,773  75%                   - call-interactively@ido-cr+-record-current-command
      4,888,773  75%                    - #<primitive-function call-interactively>
      4,888,773  75%                     - funcall-interactively
      4,888,757  75%                      - seed7-complete-statement-or-indent
      4,888,757  75%                       - seed7-indent-region
      4,888,757  75%                        - seed7--indent-one-line
      4,888,757  75%                         - seed7-calc-indent
      1,034,257  16%                          - seed7-line-is-defun-end
        356,365   5%                           - seed7-line-starts-with-any
        356,365   5%                            - seed7-line-starts-with
        348,181   5%                               looking-at
        286,611   4%                           - seed7-beg-of-defun
        128,907   1%                            - seed7-re-search-backward
         96,784   1%                             - run-with-timer
         96,784   1%                              - run-at-time
         47,200   0%                               - timer-activate
         47,200   0%                                - timer--activate
         47,200   0%                                   timer--time-less-p
         30,384   0%                                 timer-relative-time
         19,200   0%                               - timer-set-time
         19,200   0%                                  timer--time-setter
         32,123   0%                               re-search-backward
         78,664   1%                            - seed7-re-search-backward-closest
         78,664   1%                             - seed7-re-search-backward
         47,688   0%                                re-search-backward
         30,976   0%                              - run-with-timer
         30,976   0%                               - run-at-time
         15,104   0%                                - timer-activate
         15,104   0%                                 - timer--activate
         15,104   0%                                    timer--time-less-p
          9,728   0%                                  timer-relative-time
          6,144   0%                                - timer-set-time
          6,144   0%                                   timer--time-setter
         54,464   0%                              looking-at
         24,576   0%                              string-match
        270,288   4%                             looking-back
         73,728   1%                           - seed7-move-to-line
         73,728   1%                            - seed7-to-previous-non-empty-line
         73,728   1%                               looking-at
         30,897   0%                           - seed7--safe-current-line-defun-start-indent
         30,897   0%                            - seed7-to-block-backward
         30,897   0%                             - seed7-re-search-backward
         16,377   0%                                re-search-backward
         14,520   0%                              - run-with-timer
         14,520   0%                               - run-at-time
          7,080   0%                                - timer-activate
          7,080   0%                                 - timer--activate
          7,080   0%                                    timer--time-less-p
          4,560   0%                                  timer-relative-time
          2,880   0%                                - timer-set-time
          2,880   0%                                   timer--time-setter
         16,368   0%                           - seed7--current-line-nth-word
         16,368   0%                            - thing-at-point
          8,184   0%                             - bounds-of-thing-at-point
          8,184   0%                              - #<byte-code-function EFC>
          8,184   0%                               - forward-thing
          8,184   0%                                  format
        940,154  14%                          - seed7-line-inside-a-block-cached
        940,154  14%                           - seed7-line-inside-a-block
        585,799   9%                            - seed7--safe-enclosing-block-bounds
        585,799   9%                             - seed7--block-end-pos-for
        557,127   8%                              - seed7-to-block-forward
        306,155   4%                               - seed7-end-of-defun
        256,523   3%                                - seed7-top-block-name
        230,665   3%                                 - seed7--to-top
        203,561   3%                                  - seed7-re-search-backward
        189,728   2%                                   - run-with-timer
        189,728   2%                                    - run-at-time
         92,512   1%                                     - timer-activate
         92,512   1%                                      - timer--activate
         92,512   1%                                         timer--time-less-p
         59,584   0%                                       timer-relative-time
         37,632   0%                                     - timer-set-time
         37,632   0%                                        timer--time-setter
          7,168   0%                                     re-search-backward
          6,665   0%                                   - seed7-inside-comment-p
          6,665   0%                                    - syntax-ppss
          6,665   0%                                     - syntax-propertize
          6,665   0%                                      - seed7-mode-syntax-propertize
          6,665   0%                                         re-search-forward
         27,104   0%                                  - run-with-timer
         27,104   0%                                   - run-at-time
         13,216   0%                                    - timer-activate
         13,216   0%                                     - timer--activate
         13,216   0%                                        timer--time-less-p
          8,512   0%                                      timer-relative-time
          5,376   0%                                    - timer-set-time
          5,376   0%                                       timer--time-setter
         25,858   0%                                 - seed7--block-name
          9,490   0%                                  - seed7-re-search-forward
          9,490   0%                                     re-search-forward
          8,184   0%                                    substring-no-properties
          8,184   0%                                    match-string
         27,104   0%                                - seed7-re-search-backward
         27,104   0%                                 - run-with-timer
         27,104   0%                                  - run-at-time
         13,216   0%                                   - timer-activate
         13,216   0%                                    - timer--activate
         13,216   0%                                       timer--time-less-p
          8,512   0%                                     timer-relative-time
          5,376   0%                                   - timer-set-time
          5,376   0%                                      timer--time-setter
         14,336   0%                                - seed7-re-search-forward
         14,336   0%                                   re-search-forward
          7,168   0%                                  looking-at
          1,024   0%                                  string-match
        139,380   2%                               - seed7-re-search-forward
        139,380   2%                                  re-search-forward
         79,872   1%                               - seed7-inside-line-trailing-whitespace-before-line-end-comment-p
         79,872   1%                                  looking-at
         31,720   0%                               - seed7--current-line-nth-word
         31,720   0%                                - thing-at-point
         23,536   0%                                 - bounds-of-thing-at-point
         16,368   0%                                  - #<byte-code-function 1DC>
         16,368   0%                                   - forward-thing
         16,368   0%                                      format
          7,168   0%                                    re-search-forward
         20,480   0%                              - seed7--line-ends-a-statement-p
         14,336   0%                                 looking-at
          6,144   0%                               - forward-sexp
          6,144   0%                                - seed7--forward-sexp-function
          6,144   0%                                   looking-at
          8,192   0%                                re-search-forward
        248,882   3%                            - seed7-re-search-backward
        144,232   2%                             - run-with-timer
        144,232   2%                              - run-at-time
         70,328   1%                               - timer-activate
         70,328   1%                                - timer--activate
         70,328   1%                                   timer--time-less-p
         45,296   0%                                 timer-relative-time
         28,608   0%                               - timer-set-time
         28,608   0%                                  timer--time-setter
        104,650   1%                               re-search-backward
         83,968   1%                              replace-regexp-in-string
         17,409   0%                            - seed7-calc-indent
          3,072   0%                             - seed7-line-is-defun-end
          3,072   0%                                looking-back
          2,329   0%                             - seed7-line-inside-array-definition-block
          2,329   0%                              - seed7-re-search-backward
          1,361   0%                                 re-search-backward
            968   0%                               - run-with-timer
            968   0%                                - run-at-time
            472   0%                                 - timer-activate
            472   0%                                  - timer--activate
            472   0%                                     timer--time-less-p
            304   0%                                   timer-relative-time
            192   0%                                 - timer-set-time
            192   0%                                    timer--time-setter
          1,992   0%                             - seed7-line-inside-set-definition-block
          1,992   0%                              - seed7-re-search-backward
          1,024   0%                                 re-search-backward
            968   0%                               - run-with-timer
            968   0%                                - run-at-time
            472   0%                                 - timer-activate
            472   0%                                  - timer--activate
            472   0%                                     timer--time-less-p
            304   0%                                   timer-relative-time
            192   0%                                 - timer-set-time
            192   0%                                    timer--time-setter
          1,992   0%                             - seed7-line-inside-assign-statement-continuation
          1,992   0%                              - seed7-assign-op-pos
          1,992   0%                               - seed7-re-search-backward
          1,024   0%                                  re-search-backward
            968   0%                                - run-with-timer
            968   0%                                 - run-at-time
            472   0%                                  - timer-activate
            472   0%                                   - timer--activate
            472   0%                                      timer--time-less-p
            304   0%                                    timer-relative-time
            192   0%                                  - timer-set-time
            192   0%                                     timer--time-setter
          1,992   0%                             - seed7-line-inside-parens-pair-column
          1,992   0%                              - seed7-line-inside-parens-pair
          1,992   0%                               - seed7-re-search-backward
          1,024   0%                                  re-search-backward
            968   0%                                - run-with-timer
            968   0%                                 - run-at-time
            472   0%                                  - timer-activate
            472   0%                                   - timer--activate
            472   0%                                      timer--time-less-p
            304   0%                                    timer-relative-time
            192   0%                                  - timer-set-time
            192   0%                                     timer--time-setter
          1,936   0%                             - seed7-line-inside-a-block-cached
          1,936   0%                              - seed7-line-inside-a-block
          1,936   0%                               - seed7-re-search-backward
          1,936   0%                                - run-with-timer
          1,936   0%                                 - run-at-time
            944   0%                                  - timer-activate
            944   0%                                   - timer--activate
            944   0%                                      timer--time-less-p
            608   0%                                    timer-relative-time
            384   0%                                  - timer-set-time
            384   0%                                     timer--time-setter
          1,024   0%                             - seed7--current-line-nth-word
          1,024   0%                              - thing-at-point
          1,024   0%                               - bounds-of-thing-at-point
          1,024   0%                                  re-search-forward
          1,024   0%                             - seed7-line-isa-string
          1,024   0%                              - seed7-line-starts-with
          1,024   0%                                 looking-at
          1,024   0%                             - seed7-line-starts-with
          1,024   0%                                looking-at
          1,024   0%                             - seed7-line-starts-with-open-paren-after-logic-operator
          1,024   0%                              - seed7-line-starts-with
          1,024   0%                                 looking-at
          4,096   0%                            - seed7--indent-offset-for
          4,096   0%                               string-match
        483,839   7%                          - seed7-comment-column
        446,495   6%                           - seed7-calc-indent
        222,211   3%                            - seed7-line-inside-parens-pair-column
        222,211   3%                             - seed7-line-inside-parens-pair
        222,211   3%                              - seed7-re-search-backward
        196,019   3%                                 make-closure
         25,168   0%                               - run-with-timer
         25,168   0%                                - run-at-time
         12,272   0%                                 - timer-activate
         12,272   0%                                  - timer--activate
         12,272   0%                                     timer--time-less-p
          7,904   0%                                   timer-relative-time
          4,992   0%                                 - timer-set-time
          4,992   0%                                    timer--time-setter
          1,024   0%                                 re-search-backward
         50,428   0%                            - seed7-line-is-defun-end
         29,688   0%                               looking-back
         13,572   0%                             - seed7--safe-current-line-defun-start-indent
         13,572   0%                              - seed7-to-block-backward
         13,572   0%                               - seed7-re-search-backward
          7,764   0%                                  re-search-backward
          5,808   0%                                - run-with-timer
          5,808   0%                                 - run-at-time
          2,832   0%                                  - timer-activate
          2,832   0%                                   - timer--activate
          2,832   0%                                      timer--time-less-p
          1,824   0%                                    timer-relative-time
          1,152   0%                                  - timer-set-time
          1,152   0%                                     timer--time-setter
          7,168   0%                             - seed7-line-starts-with-any
          7,168   0%                              - seed7-line-starts-with
          7,168   0%                                 looking-at
         46,328   0%                            - seed7-line-inside-set-definition-block
         46,328   0%                             - seed7-re-search-backward
         30,976   0%                              - run-with-timer
         30,976   0%                               - run-at-time
         15,104   0%                                - timer-activate
         15,104   0%                                 - timer--activate
         15,104   0%                                    timer--time-less-p
          9,728   0%                                  timer-relative-time
          6,144   0%                                - timer-set-time
          6,144   0%                                   timer--time-setter
         15,352   0%                                re-search-backward
         38,144   0%                            - seed7-line-inside-array-definition-block
         38,144   0%                             - seed7-re-search-backward
         30,976   0%                              - run-with-timer
         30,976   0%                               - run-at-time
         15,104   0%                                - timer-activate
         15,104   0%                                 - timer--activate
         15,104   0%                                    timer--time-less-p
          9,728   0%                                  timer-relative-time
          6,144   0%                                - timer-set-time
          6,144   0%                                   timer--time-setter
          7,168   0%                                re-search-backward
         38,144   0%                            - seed7-line-inside-assign-statement-continuation
         38,144   0%                             - seed7-assign-op-pos
         38,144   0%                              - seed7-re-search-backward
         30,976   0%                               - run-with-timer
         30,976   0%                                - run-at-time
         15,104   0%                                 - timer-activate
         15,104   0%                                  - timer--activate
         15,104   0%                                     timer--time-less-p
          9,728   0%                                   timer-relative-time
          6,144   0%                                 - timer-set-time
          6,144   0%                                    timer--time-setter
          7,168   0%                                 re-search-backward
         26,672   0%                            - seed7-line-inside-a-block-cached
         26,672   0%                             - seed7-line-inside-a-block
         26,672   0%                              - seed7-re-search-backward
         25,168   0%                               - run-with-timer
         25,168   0%                                - run-at-time
         12,272   0%                                 - timer-activate
         12,272   0%                                  - timer--activate
         12,272   0%                                     timer--time-less-p
          7,904   0%                                   timer-relative-time
          4,992   0%                                 - timer-set-time
          4,992   0%                                    timer--time-setter
          1,504   0%                                 re-search-backward
          8,184   0%                            - seed7--current-line-nth-word
          8,184   0%                             - thing-at-point
          8,184   0%                              - bounds-of-thing-at-point
          8,184   0%                               - #<byte-code-function 58D>
          8,184   0%                                - forward-thing
          8,184   0%                                   format
          7,168   0%                            - seed7-line-isa-string
          7,168   0%                             - seed7-line-starts-with
          7,168   0%                                looking-at
          7,168   0%                            - seed7-line-starts-with
          7,168   0%                               looking-at
          1,024   0%                            - seed7-line-starts-with-open-paren-after-logic-operator
          1,024   0%                             - seed7-line-starts-with
          1,024   0%                                looking-at
          1,024   0%                            - seed7--indent-search-boundary
          1,024   0%                               looking-at
         18,784   0%                           - seed7-line-code-ends-with
         16,736   0%                            - seed7-re-search-backward
         11,616   0%                             - run-with-timer
         11,616   0%                              - run-at-time
          5,664   0%                               - timer-activate
          5,664   0%                                - timer--activate
          5,664   0%                                   timer--time-less-p
          3,648   0%                                 timer-relative-time
          2,304   0%                               - timer-set-time
          2,304   0%                                  timer--time-setter
          5,120   0%                               re-search-backward
          2,048   0%                            - seed7-move-to-line
          2,048   0%                             - seed7-to-previous-non-empty-line
          2,048   0%                                looking-at
         15,488   0%                           - seed7-line-starts-with
         15,488   0%                              looking-at
          3,072   0%                             looking-at
        421,373   6%                          - seed7--current-line-nth-word
        421,373   6%                           - thing-at-point
        421,373   6%                            - bounds-of-thing-at-point
        411,141   6%                             - #<byte-code-function D23>
        411,141   6%                              - forward-thing
        411,141   6%                               - forward-word
        411,141   6%                                - internal--syntax-propertize
        411,141   6%                                 - syntax-propertize
        411,141   6%                                  - seed7-mode-syntax-propertize
        401,997   6%                                     re-search-forward
          9,144   0%                                     put-text-property
          8,184   0%                             - #<byte-code-function CE5>
          8,184   0%                              - forward-thing
          8,184   0%                                 format
          2,048   0%                               re-search-forward
        338,656   5%                          - seed7-line-inside-parens-pair-column
        338,656   5%                           - seed7-line-inside-parens-pair
        264,928   4%                            - seed7-re-search-backward
        181,984   2%                             - run-with-timer
        181,984   2%                              - run-at-time
         88,736   1%                               - timer-activate
         88,736   1%                                - timer--activate
         88,736   1%                                   timer--time-less-p
         57,152   0%                                 timer-relative-time
         36,096   0%                               - timer-set-time
         36,096   0%                                  timer--time-setter
         82,944   1%                               re-search-backward
         73,728   1%                            - forward-sexp
         73,728   1%                             - seed7--forward-sexp-function
         73,728   1%                                looking-at
        288,118   4%                          - seed7-line-inside-argument-list-section
        186,530   2%                           - seed7-re-search-backward
        110,058   1%                              re-search-backward
         76,472   1%                            - run-with-timer
         76,472   1%                             - run-at-time
         37,288   0%                              - timer-activate
         37,288   0%                               - timer--activate
         37,288   0%                                  timer--time-less-p
         24,016   0%                                timer-relative-time
         15,168   0%                              - timer-set-time
         15,168   0%                                 timer--time-setter
        101,588   1%                           - seed7-line-is-procfunc-beg-of-decl
        101,588   1%                            - seed7-line-starts-with
        101,588   1%                               looking-at
        190,232   2%                          - seed7-line-inside-logic-check-expression
        173,864   2%                           - seed7-to-previous-line-starts-with
        157,496   2%                            - seed7-re-search-backward
         81,024   1%                               re-search-backward
         76,472   1%                             - run-with-timer
         76,472   1%                              - run-at-time
         37,288   0%                               - timer-activate
         37,288   0%                                - timer--activate
         37,288   0%                                   timer--time-less-p
         24,016   0%                                 timer-relative-time
         15,168   0%                               - timer-set-time
         15,168   0%                                  timer--time-setter
         16,368   0%                           - seed7--current-line-nth-word
         16,368   0%                            - thing-at-point
         16,368   0%                             - bounds-of-thing-at-point
         16,368   0%                              - #<byte-code-function 9C5>
         16,368   0%                               - forward-thing
         16,368   0%                                  format
        169,928   2%                          - seed7-line-inside-array-definition-block
        169,928   2%                           - seed7-re-search-backward
         86,152   1%                            - run-with-timer
         86,152   1%                             - run-at-time
         42,008   0%                              - timer-activate
         42,008   0%                               - timer--activate
         42,008   0%                                  timer--time-less-p
         27,056   0%                                timer-relative-time
         17,088   0%                              - timer-set-time
         17,088   0%                                 timer--time-setter
         83,776   1%                              re-search-backward
        169,608   2%                          - seed7-line-inside-set-definition-block
        169,608   2%                           - seed7-re-search-backward
         86,152   1%                            - run-with-timer
         86,152   1%                             - run-at-time
         42,008   0%                              - timer-activate
         42,008   0%                               - timer--activate
         42,008   0%                                  timer--time-less-p
         27,056   0%                                timer-relative-time
         17,088   0%                              - timer-set-time
         17,088   0%                                 timer--time-setter
         83,456   1%                              re-search-backward
        169,096   2%                          - seed7-line-inside-assign-statement-continuation
        169,096   2%                           - seed7-assign-op-pos
        169,096   2%                            - seed7-re-search-backward
         86,152   1%                             - run-with-timer
         86,152   1%                              - run-at-time
         42,008   0%                               - timer-activate
         42,008   0%                                - timer--activate
         42,008   0%                                   timer--time-less-p
         27,056   0%                                 timer-relative-time
         17,088   0%                               - timer-set-time
         17,088   0%                                  timer--time-setter
         82,944   1%                               re-search-backward
        157,496   2%                          - seed7-line-inside-func-return-statement
        157,496   2%                           - seed7-re-search-backward
         81,024   1%                              re-search-backward
         76,472   1%                            - run-with-timer
         76,472   1%                             - run-at-time
         37,288   0%                              - timer-activate
         37,288   0%                               - timer--activate
         37,288   0%                                  timer--time-less-p
         24,016   0%                                timer-relative-time
         15,168   0%                              - timer-set-time
         15,168   0%                                 timer--time-setter
        157,368   2%                          - seed7-line-inside-until-logic-expression
        157,368   2%                           - seed7-re-search-backward
         80,896   1%                              re-search-backward
         76,472   1%                            - run-with-timer
         76,472   1%                             - run-at-time
         37,288   0%                              - timer-activate
         37,288   0%                               - timer--activate
         37,288   0%                                  timer--time-less-p
         24,016   0%                                timer-relative-time
         15,168   0%                              - timer-set-time
         15,168   0%                                 timer--time-setter
         90,240   1%                          - seed7-line-after-func-return-logic-operator-column
         83,072   1%                             re-search-forward
          7,168   0%                           - seed7-move-to-line
          7,168   0%                            - seed7-to-previous-non-empty-line
          7,168   0%                               looking-at
         85,120   1%                          - seed7-line-starts-with
         85,120   1%                             looking-at
         83,896   1%                          - seed7--indent-search-boundary
         83,896   1%                             looking-at
         82,944   1%                          - seed7-line-isa-string
         82,944   1%                           - seed7-line-starts-with
         82,944   1%                              looking-at
          8,880   0%                          - seed7-line-at-endof-array-definition-block
          8,880   0%                           - seed7-line-code-ends-with
          8,880   0%                            - seed7-re-search-backward
          5,808   0%                             - run-with-timer
          5,808   0%                              - run-at-time
          2,832   0%                               - timer-activate
          2,832   0%                                - timer--activate
          2,832   0%                                   timer--time-less-p
          1,824   0%                                 timer-relative-time
          1,152   0%                               - timer-set-time
          1,152   0%                                  timer--time-setter
          3,072   0%                               re-search-backward
          5,808   0%                          - seed7-line-at-endof-set-definition-block
          5,808   0%                           - seed7-line-code-ends-with
          5,808   0%                            - seed7-re-search-backward
          5,808   0%                             - run-with-timer
          5,808   0%                              - run-at-time
          2,832   0%                               - timer-activate
          2,832   0%                                - timer--activate
          2,832   0%                                   timer--time-less-p
          1,824   0%                                 timer-relative-time
          1,152   0%                               - timer-set-time
          1,152   0%                                  timer--time-setter
          4,576   0%                          - seed7-line-after-short-func-end
          4,576   0%                             looking-at
          3,072   0%                          - seed7-line-starts-with-open-paren-after-logic-operator
          3,072   0%                           - seed7-line-starts-with
          3,072   0%                              looking-at
          3,072   0%                          - seed7-line-indent-step
          3,072   0%                             looking-at
          1,024   0%                          - seed7-line-is-procfunc-beg-of-decl
          1,024   0%                           - seed7-line-starts-with
          1,024   0%                              looking-at
      1,563,900  24%                   profiler-stop
          6,469   0%   Automatic GC
