      7,568,692  99% - ...
      7,568,692  99%  - call-interactively@ido-cr+-record-current-command
      7,568,692  99%   - #<primitive-function call-interactively>
      7,568,692  99%    - funcall-interactively
      7,568,692  99%     - smex
      7,568,692  99%      - smex-read-and-run
      7,568,692  99%       - execute-extended-command
      7,568,692  99%        - command-execute
      7,568,692  99%         - call-interactively
      7,568,692  99%          - apply
      7,568,692  99%           - call-interactively@ido-cr+-record-current-command
      7,568,692  99%            - #<primitive-function call-interactively>
      7,568,692  99%             - funcall-interactively
      7,568,692  99%              - pel-profile-all
      7,568,692  99%               - pel-profile-indent
      7,568,692  99%                - pel-profile-indentation-test-of
      6,004,792  79%                 - call-interactively
      6,004,792  79%                  - apply
      6,004,792  79%                   - call-interactively@ido-cr+-record-current-command
      6,004,792  79%                    - #<primitive-function call-interactively>
      6,004,792  79%                     - funcall-interactively
      6,004,776  79%                      - seed7-complete-statement-or-indent
      6,004,776  79%                       - seed7-indent-region
      6,004,776  79%                        - seed7--indent-one-line
      6,004,776  79%                         - seed7-calc-indent
      1,085,490  14%                          - seed7-line-is-defun-end
        334,381   4%                           - seed7-line-starts-with-any
        334,381   4%                            - seed7-line-starts-with
        326,197   4%                               looking-at
        277,744   3%                             looking-back
        233,540   3%                           - seed7-beg-of-defun
         92,885   1%                            - seed7-re-search-backward-closest
         92,885   1%                             - seed7-re-search-backward
         58,037   0%                                re-search-backward
         34,848   0%                              - run-with-timer
         34,848   0%                               - run-at-time
         16,992   0%                                - timer-activate
         16,992   0%                                 - timer--activate
         16,992   0%                                    timer--time-less-p
         10,944   0%                                  timer-relative-time
          6,912   0%                                - timer-set-time
          6,912   0%                                   timer--time-setter
         56,272   0%                            - seed7-re-search-backward
         29,040   0%                             - run-with-timer
         29,040   0%                              - run-at-time
         14,160   0%                               - timer-activate
         14,160   0%                                - timer--activate
         14,160   0%                                   timer--time-less-p
          9,120   0%                                 timer-relative-time
          5,760   0%                               - timer-set-time
          5,760   0%                                  timer--time-setter
         27,232   0%                               re-search-backward
         56,159   0%                              looking-at
         15,936   0%                            - seed7-top-block-name
         11,840   0%                             - seed7--to-top
          7,968   0%                              - seed7-re-search-backward
          4,096   0%                                 re-search-backward
          3,872   0%                               - run-with-timer
          3,872   0%                                - run-at-time
          1,888   0%                                 - timer-activate
          1,888   0%                                  - timer--activate
          1,888   0%                                     timer--time-less-p
          1,216   0%                                   timer-relative-time
            768   0%                                 - timer-set-time
            768   0%                                    timer--time-setter
          3,872   0%                              - run-with-timer
          3,872   0%                               - run-at-time
          1,888   0%                                - timer-activate
          1,888   0%                                 - timer--activate
          1,888   0%                                    timer--time-less-p
          1,216   0%                                  timer-relative-time
            768   0%                                - timer-set-time
            768   0%                                   timer--time-setter
          4,096   0%                             - seed7--block-name
          4,096   0%                              - seed7-re-search-forward
          4,096   0%                                 re-search-forward
         12,288   0%                              string-match
        113,265   1%                           - seed7-end-of-defun
         77,880   1%                            - seed7-top-block-name
         69,696   0%                             - seed7--to-top
         58,080   0%                              - seed7-re-search-backward
         58,080   0%                               - run-with-timer
         58,080   0%                                - run-at-time
         28,320   0%                                 - timer-activate
         28,320   0%                                  - timer--activate
         28,320   0%                                     timer--time-less-p
         18,240   0%                                   timer-relative-time
         11,520   0%                                 - timer-set-time
         11,520   0%                                    timer--time-setter
         11,616   0%                              - run-with-timer
         11,616   0%                               - run-at-time
          5,664   0%                                - timer-activate
          5,664   0%                                 - timer--activate
          5,664   0%                                    timer--time-less-p
          3,648   0%                                  timer-relative-time
          2,304   0%                                - timer-set-time
          2,304   0%                                   timer--time-setter
          8,184   0%                             - seed7--block-name
          8,184   0%                                substring-no-properties
         14,857   0%                            - seed7-re-search-forward
          8,192   0%                               re-search-forward
          6,665   0%                             - seed7-inside-comment-p
          6,665   0%                              - syntax-ppss
          6,665   0%                               - syntax-propertize
          6,665   0%                                - seed7-mode-syntax-propertize
          6,665   0%                                   re-search-forward
         11,616   0%                            - seed7-re-search-backward
         11,616   0%                             - run-with-timer
         11,616   0%                              - run-at-time
          5,664   0%                               - timer-activate
          5,664   0%                                - timer--activate
          5,664   0%                                   timer--time-less-p
          3,648   0%                                 timer-relative-time
          2,304   0%                               - timer-set-time
          2,304   0%                                  timer--time-setter
          4,816   0%                              looking-at
          4,096   0%                              string-match
         89,088   1%                           - seed7-move-to-line
         89,088   1%                            - seed7-to-previous-non-empty-line
         89,088   1%                               looking-at
         19,056   0%                           - seed7--safe-current-line-defun-start-indent
         19,056   0%                            - seed7-to-block-backward
         19,056   0%                             - seed7-re-search-backward
         12,280   0%                                re-search-backward
          6,776   0%                              - run-with-timer
          6,776   0%                               - run-at-time
          3,304   0%                                - timer-activate
          3,304   0%                                 - timer--activate
          3,304   0%                                    timer--time-less-p
          2,128   0%                                  timer-relative-time
          1,344   0%                                - timer-set-time
          1,344   0%                                   timer--time-setter
         18,416   0%                           - seed7--current-line-nth-word
         18,416   0%                            - thing-at-point
         18,416   0%                             - bounds-of-thing-at-point
         16,368   0%                              - #<byte-code-function 1C0>
         16,368   0%                               - forward-thing
         16,368   0%                                  format
          2,048   0%                                re-search-forward
        904,675  11%                          - seed7-line-inside-a-block-cached
        904,675  11%                           - seed7-line-inside-a-block
        403,402   5%                            - seed7--safe-enclosing-block-bounds
        403,402   5%                             - seed7--block-end-pos-for
        360,402   4%                              - seed7-to-block-forward
        125,116   1%                               - seed7-end-of-defun
        104,508   1%                                - seed7-top-block-name
        102,553   1%                                 - seed7--to-top
         87,065   1%                                  - seed7-re-search-backward
         79,376   1%                                   - run-with-timer
         79,376   1%                                    - run-at-time
         38,704   0%                                     - timer-activate
         38,704   0%                                      - timer--activate
         38,704   0%                                         timer--time-less-p
         24,928   0%                                       timer-relative-time
         15,744   0%                                     - timer-set-time
         15,744   0%                                        timer--time-setter
          6,665   0%                                   - seed7-inside-comment-p
          6,665   0%                                    - syntax-ppss
          6,665   0%                                     - syntax-propertize
          6,665   0%                                      - seed7-mode-syntax-propertize
          6,665   0%                                         re-search-forward
          1,024   0%                                     re-search-backward
         15,488   0%                                  - run-with-timer
         15,488   0%                                   - run-at-time
          7,552   0%                                    - timer-activate
          7,552   0%                                     - timer--activate
          7,552   0%                                        timer--time-less-p
          4,864   0%                                      timer-relative-time
          3,072   0%                                    - timer-set-time
          3,072   0%                                       timer--time-setter
          1,955   0%                                 - seed7--block-name
          1,955   0%                                  - seed7-re-search-forward
          1,955   0%                                     re-search-forward
         15,488   0%                                - seed7-re-search-backward
         15,488   0%                                 - run-with-timer
         15,488   0%                                  - run-at-time
          7,552   0%                                   - timer-activate
          7,552   0%                                    - timer--activate
          7,552   0%                                       timer--time-less-p
          4,864   0%                                     timer-relative-time
          3,072   0%                                   - timer-set-time
          3,072   0%                                      timer--time-setter
          2,048   0%                                  looking-at
          2,048   0%                                - seed7-re-search-forward
          2,048   0%                                   re-search-forward
          1,024   0%                                  string-match
        124,718   1%                               - seed7-re-search-forward
        124,718   1%                                  re-search-forward
         91,128   1%                               - seed7-inside-line-trailing-whitespace-before-line-end-comment-p
         91,128   1%                                  looking-at
         19,440   0%                               - seed7--current-line-nth-word
         19,440   0%                                - thing-at-point
         11,256   0%                                 - bounds-of-thing-at-point
          8,184   0%                                  - #<byte-code-function DFB>
          8,184   0%                                   - forward-thing
          8,184   0%                                      format
          3,072   0%                                    re-search-forward
         14,336   0%                              - seed7--line-ends-a-statement-p
         12,288   0%                                 looking-at
          2,048   0%                               - forward-sexp
          2,048   0%                                - seed7--forward-sexp-function
          2,048   0%                                   looking-at
         14,336   0%                                re-search-forward
         11,256   0%                              - seed7-re-search-forward-closest
         11,256   0%                               - seed7-re-search-forward
         11,256   0%                                  re-search-forward
          3,072   0%                                looking-at
        253,637   3%                            - seed7-re-search-backward
        154,880   2%                             - run-with-timer
        154,880   2%                              - run-at-time
         75,520   0%                               - timer-activate
         75,520   0%                                - timer--activate
         75,520   0%                                   timer--time-less-p
         48,640   0%                                 timer-relative-time
         30,720   0%                               - timer-set-time
         30,720   0%                                  timer--time-setter
         98,757   1%                               re-search-backward
        145,236   1%                            - seed7-calc-indent
         66,076   0%                             - seed7-line-is-defun-end
         24,476   0%                              - seed7-beg-of-defun
          9,960   0%                               - seed7-re-search-backward-closest
          9,960   0%                                - seed7-re-search-backward
          6,088   0%                                   re-search-backward
          3,872   0%                                 - run-with-timer
          3,872   0%                                  - run-at-time
          1,888   0%                                   - timer-activate
          1,888   0%                                    - timer--activate
          1,888   0%                                       timer--time-less-p
          1,216   0%                                     timer-relative-time
            768   0%                                   - timer-set-time
            768   0%                                      timer--time-setter
          8,192   0%                                 looking-at
          6,324   0%                               - seed7-re-search-backward
          4,388   0%                                  re-search-backward
          1,936   0%                                - run-with-timer
          1,936   0%                                 - run-at-time
            944   0%                                  - timer-activate
            944   0%                                   - timer--activate
            944   0%                                      timer--time-less-p
            608   0%                                    timer-relative-time
            384   0%                                  - timer-set-time
            384   0%                                     timer--time-setter
         23,176   0%                              - seed7-line-starts-with-any
         23,176   0%                               - seed7-line-starts-with
         23,176   0%                                  looking-at
         17,400   0%                                looking-back
          1,024   0%                              - seed7-move-to-line
          1,024   0%                               - seed7-to-previous-non-empty-line
          1,024   0%                                  looking-at
         18,096   0%                             - seed7-line-inside-a-block-cached
         18,096   0%                              - seed7-line-inside-a-block
          8,880   0%                               - seed7-re-search-backward
          5,808   0%                                - run-with-timer
          5,808   0%                                 - run-at-time
          2,832   0%                                  - timer-activate
          2,832   0%                                   - timer--activate
          2,832   0%                                      timer--time-less-p
          1,824   0%                                    timer-relative-time
          1,152   0%                                  - timer-set-time
          1,152   0%                                     timer--time-setter
          3,072   0%                                  re-search-backward
          7,168   0%                               - seed7--safe-enclosing-block-bounds
          7,168   0%                                - seed7--block-end-pos-for
          4,096   0%                                 - seed7--line-ends-a-statement-p
          2,048   0%                                    looking-at
          2,048   0%                                  - forward-sexp
          2,048   0%                                   - seed7--forward-sexp-function
          2,048   0%                                      looking-at
          2,048   0%                                   re-search-forward
          1,024   0%                                   looking-at
          2,048   0%                                 replace-regexp-in-string
          8,880   0%                             - seed7-line-at-endof-array-definition-block
          8,880   0%                              - seed7-line-code-ends-with
          8,880   0%                               - seed7-re-search-backward
          5,808   0%                                - run-with-timer
          5,808   0%                                 - run-at-time
          2,832   0%                                  - timer-activate
          2,832   0%                                   - timer--activate
          2,832   0%                                      timer--time-less-p
          1,824   0%                                    timer-relative-time
          1,152   0%                                  - timer-set-time
          1,152   0%                                     timer--time-setter
          3,072   0%                                  re-search-backward
          8,136   0%                             - seed7-line-after-short-func-end
          6,144   0%                                looking-at
          1,992   0%                              - seed7-to-block-backward
          1,992   0%                               - seed7-re-search-backward
          1,024   0%                                  re-search-backward
            968   0%                                - run-with-timer
            968   0%                                 - run-at-time
            472   0%                                  - timer-activate
            472   0%                                   - timer--activate
            472   0%                                      timer--time-less-p
            304   0%                                    timer-relative-time
            192   0%                                  - timer-set-time
            192   0%                                     timer--time-setter
          5,976   0%                             - seed7-line-inside-array-definition-block
          5,976   0%                              - seed7-re-search-backward
          3,072   0%                                 re-search-backward
          2,904   0%                               - run-with-timer
          2,904   0%                                - run-at-time
          1,416   0%                                 - timer-activate
          1,416   0%                                  - timer--activate
          1,416   0%                                     timer--time-less-p
            912   0%                                   timer-relative-time
            576   0%                                 - timer-set-time
            576   0%                                    timer--time-setter
          5,976   0%                             - seed7-line-inside-set-definition-block
          5,976   0%                              - seed7-re-search-backward
          3,072   0%                                 re-search-backward
          2,904   0%                               - run-with-timer
          2,904   0%                                - run-at-time
          1,416   0%                                 - timer-activate
          1,416   0%                                  - timer--activate
          1,416   0%                                     timer--time-less-p
            912   0%                                   timer-relative-time
            576   0%                                 - timer-set-time
            576   0%                                    timer--time-setter
          5,976   0%                             - seed7-line-inside-assign-statement-continuation
          5,976   0%                              - seed7-assign-op-pos
          5,976   0%                               - seed7-re-search-backward
          3,072   0%                                  re-search-backward
          2,904   0%                                - run-with-timer
          2,904   0%                                 - run-at-time
          1,416   0%                                  - timer-activate
          1,416   0%                                   - timer--activate
          1,416   0%                                      timer--time-less-p
            912   0%                                    timer-relative-time
            576   0%                                  - timer-set-time
            576   0%                                     timer--time-setter
          5,808   0%                             - seed7-line-at-endof-set-definition-block
          5,808   0%                              - seed7-line-code-ends-with
          5,808   0%                               - seed7-re-search-backward
          5,808   0%                                - run-with-timer
          5,808   0%                                 - run-at-time
          2,832   0%                                  - timer-activate
          2,832   0%                                   - timer--activate
          2,832   0%                                      timer--time-less-p
          1,824   0%                                    timer-relative-time
          1,152   0%                                  - timer-set-time
          1,152   0%                                     timer--time-setter
          4,952   0%                             - seed7-line-inside-parens-pair-column
          4,952   0%                              - seed7-line-inside-parens-pair
          4,952   0%                               - seed7-re-search-backward
          2,904   0%                                - run-with-timer
          2,904   0%                                 - run-at-time
          1,416   0%                                  - timer-activate
          1,416   0%                                   - timer--activate
          1,416   0%                                      timer--time-less-p
            912   0%                                    timer-relative-time
            576   0%                                  - timer-set-time
            576   0%                                     timer--time-setter
          2,048   0%                                  re-search-backward
          3,072   0%                             - seed7-line-isa-string
          3,072   0%                              - seed7-line-starts-with
          3,072   0%                                 looking-at
          3,072   0%                             - seed7-line-starts-with
          3,072   0%                                looking-at
          3,072   0%                             - seed7-line-after-func-return-logic-operator-column
          3,072   0%                                re-search-forward
          2,048   0%                             - seed7--current-line-nth-word
          2,048   0%                              - thing-at-point
          2,048   0%                               - bounds-of-thing-at-point
          2,048   0%                                  re-search-forward
          2,048   0%                             - seed7-line-starts-with-open-paren-after-logic-operator
          2,048   0%                              - seed7-line-starts-with
          2,048   0%                                 looking-at
          2,048   0%                             - seed7-line-indent-step
          2,048   0%                                looking-at
         92,160   1%                              replace-regexp-in-string
         10,240   0%                            - seed7--indent-offset-for
         10,240   0%                               string-match
        616,261   8%                          - seed7--indent-search-boundary
        502,045   6%                           - seed7--indent-search-boundary-uncached
        502,045   6%                              seed7-to-indent
        114,216   1%                             looking-at
        607,648   8%                          - seed7-line-inside-parens-pair-column
        607,648   8%                           - seed7-line-inside-parens-pair
        501,152   6%                            - seed7-re-search-backward
        399,784   5%                             - run-with-timer
        399,784   5%                              - run-at-time
        194,936   2%                               - timer-activate
        194,936   2%                                - timer--activate
        194,936   2%                                   timer--time-less-p
        125,552   1%                                 timer-relative-time
         79,296   1%                               - timer-set-time
         79,296   1%                                  timer--time-setter
        101,368   1%                               re-search-backward
        104,448   1%                            - forward-sexp
        104,448   1%                             - seed7--forward-sexp-function
        104,448   1%                                looking-at
          2,048   0%                            - seed7-line-inside-syntax-parens-pair
          2,048   0%                             - forward-sexp
          2,048   0%                              - seed7--forward-sexp-function
          2,048   0%                                 looking-at
        501,664   6%                          - seed7--current-line-nth-word
        501,664   6%                           - thing-at-point
        501,664   6%                            - bounds-of-thing-at-point
        483,240   6%                             - #<byte-code-function D8C>
        483,240   6%                              - forward-thing
        475,056   6%                               - forward-word
        475,056   6%                                - internal--syntax-propertize
        475,056   6%                                 - syntax-propertize
        475,056   6%                                  - seed7-mode-syntax-propertize
