      9,345,393  99% - ...
      9,345,393  99%  - call-interactively@ido-cr+-record-current-command
      9,345,393  99%   - #<primitive-function call-interactively>
      9,345,393  99%    - funcall-interactively
      9,345,393  99%     - smex
      9,345,393  99%      - smex-read-and-run
      9,345,393  99%       - execute-extended-command
      9,345,393  99%        - command-execute
      9,345,393  99%         - call-interactively
      9,345,393  99%          - apply
      9,345,393  99%           - call-interactively@ido-cr+-record-current-command
      9,345,393  99%            - #<primitive-function call-interactively>
      9,345,393  99%             - funcall-interactively
      9,345,393  99%              - pel-profile-all
      9,345,393  99%               - pel-profile-indent
      9,345,393  99%                - pel-profile-indentation-test-of
      7,781,493  83%                 - call-interactively
      7,781,493  83%                  - apply
      7,781,493  83%                   - call-interactively@ido-cr+-record-current-command
      7,781,493  83%                    - #<primitive-function call-interactively>
      7,781,493  83%                     - funcall-interactively
      7,781,477  83%                      - seed7-complete-statement-or-indent
      7,781,477  83%                       - seed7-indent-region
      7,781,477  83%                        - seed7--indent-one-line
      7,781,477  83%                         - seed7-calc-indent
      1,776,112  18%                          - seed7-line-is-defun-end
        493,768   5%                           - seed7-end-of-defun
        349,496   3%                            - seed7-top-block-name
        348,480   3%                             - seed7--to-top
        313,632   3%                              - seed7-re-search-backward
        313,632   3%                               - run-with-timer
        313,632   3%                                - run-at-time
        152,928   1%                                 - timer-activate
        152,928   1%                                  - timer--activate
        152,928   1%                                     timer--time-less-p
         98,496   1%                                   timer-relative-time
         62,208   0%                                 - timer-set-time
         62,208   0%                                    timer--time-setter
         34,848   0%                              - run-with-timer
         34,848   0%                               - run-at-time
         16,992   0%                                - timer-activate
         16,992   0%                                 - timer--activate
         16,992   0%                                    timer--time-less-p
         10,944   0%                                  timer-relative-time
          6,912   0%                                - timer-set-time
          6,912   0%                                   timer--time-setter
          1,016   0%                             - seed7--block-name
          1,016   0%                                match-string
         39,920   0%                            - seed7-re-search-forward
         24,576   0%                               re-search-forward
         15,344   0%                             - seed7-inside-comment-p
         15,344   0%                              - syntax-ppss
         15,344   0%                               - syntax-propertize
         15,344   0%                                - seed7-mode-syntax-propertize
         14,328   0%                                   re-search-forward
          1,016   0%                                   put-text-property
         34,848   0%                            - seed7-re-search-backward
         34,848   0%                             - run-with-timer
         34,848   0%                              - run-at-time
         16,992   0%                               - timer-activate
         16,992   0%                                - timer--activate
         16,992   0%                                   timer--time-less-p
         10,944   0%                                 timer-relative-time
          6,912   0%                               - timer-set-time
          6,912   0%                                  timer--time-setter
         20,472   0%                              looking-at
         20,472   0%                              string-match
         20,376   0%                              match-string
          8,184   0%                              match-string-no-properties
        390,263   4%                           - seed7-beg-of-defun
        101,120   1%                            - seed7-re-search-backward
         58,080   0%                             - run-with-timer
         58,080   0%                              - run-at-time
         28,320   0%                               - timer-activate
         28,320   0%                                - timer--activate
         28,320   0%                                   timer--time-less-p
         18,240   0%                                 timer-relative-time
         11,520   0%                               - timer-set-time
         11,520   0%                                  timer--time-setter
         43,040   0%                               re-search-backward
         92,156   0%                              looking-at
         88,349   0%                            - seed7-re-search-backward-closest
         88,349   0%                             - seed7-re-search-backward
         49,629   0%                                re-search-backward
         38,720   0%                              - run-with-timer
         38,720   0%                               - run-at-time
         18,880   0%                                - timer-activate
         18,880   0%                                 - timer--activate
         18,880   0%                                    timer--time-less-p
         12,160   0%                                  timer-relative-time
          7,680   0%                                - timer-set-time
          7,680   0%                                   timer--time-setter
         71,814   0%                            - seed7-top-block-name
         36,160   0%                             - seed7--to-top
         24,544   0%                              - seed7-re-search-backward
         12,928   0%                                 re-search-backward
         11,616   0%                               - run-with-timer
         11,616   0%                                - run-at-time
          5,664   0%                                 - timer-activate
          5,664   0%                                  - timer--activate
          5,664   0%                                     timer--time-less-p
          3,648   0%                                   timer-relative-time
          2,304   0%                                 - timer-set-time
          2,304   0%                                    timer--time-setter
         11,616   0%                              - run-with-timer
         11,616   0%                               - run-at-time
          5,664   0%                                - timer-activate
          5,664   0%                                 - timer--activate
          5,664   0%                                    timer--time-less-p
          3,648   0%                                  timer-relative-time
          2,304   0%                                - timer-set-time
          2,304   0%                                   timer--time-setter
         35,654   0%                             - seed7--block-name
         34,638   0%                              - seed7-re-search-forward
         34,638   0%                                 re-search-forward
          1,016   0%                                match-string
         24,576   0%                              string-match
          8,184   0%                              match-string-no-properties
          4,064   0%                              match-string
        386,703   4%                           - seed7-line-starts-with-any
        386,703   4%                            - seed7-line-starts-with
        386,703   4%                               looking-at
        346,758   3%                             looking-back
        110,592   1%                           - seed7-move-to-line
        110,592   1%                            - seed7-to-previous-non-empty-line
        110,592   1%                               looking-at
         26,588   0%                           - seed7--safe-current-line-defun-start-indent
         26,588   0%                            - seed7-to-block-backward
         17,388   0%                             - seed7-re-search-backward
         10,648   0%                              - run-with-timer
         10,648   0%                               - run-at-time
          5,192   0%                                - timer-activate
          5,192   0%                                 - timer--activate
          5,192   0%                                    timer--time-less-p
          3,344   0%                                  timer-relative-time
          2,112   0%                                - timer-set-time
          2,112   0%                                   timer--time-setter
          6,740   0%                                re-search-backward
          9,200   0%                             - seed7--current-line-nth-word
          9,200   0%                              - thing-at-point
          8,184   0%                               - bounds-of-thing-at-point
          8,184   0%                                - #<byte-code-function AB8>
          8,184   0%                                 - forward-thing
          8,184   0%                                    format
